frequency_hz,amplitude
1.082394653320312500e+03,1.534306613855167792e-11
1.082888671875000000e+03,1.534373014781779917e-11
1.083382690429687500e+03,1.534452176931945260e-11
1.083876708984375000e+03,1.534543985333056519e-11
1.084370727539062500e+03,1.534648311436831750e-11
1.084864746093750000e+03,1.534765121146710328e-11
1.085358764648437500e+03,1.534894325299500096e-11
1.085852783203125000e+03,1.535035799079665652e-11
1.086346801757812500e+03,1.535189478063575262e-11
1.086840820312500000e+03,1.535355308945082985e-11
1.087334838867187500e+03,1.535533024141289256e-11
1.087828857421875000e+03,1.535722735536717076e-11
1.088322875976562500e+03,1.535924260888810231e-11
1.088816894531250000e+03,1.536137628640996094e-11
1.089310913085937500e+03,1.536362482980490828e-11
1.089804931640625000e+03,1.536599081743804016e-11
1.090298950195312500e+03,1.536847190966886665e-11
1.090792968750000000e+03,1.537106710925860977e-11
1.091286987304687500e+03,1.537377508833853611e-11
1.091781005859375000e+03,1.537659667411274240e-11
1.092275024414062500e+03,1.537952995623097502e-11
1.092769042968750000e+03,1.538257529464237357e-11
1.093263061523437500e+03,1.538573001577087219e-11
1.093757080078125000e+03,1.538899636404257540e-11
1.094251098632812500e+03,1.539237064684836245e-11
1.094745117187500000e+03,1.539585313429076608e-11
1.095239135742187500e+03,1.539944397622992340e-11
1.095733154296875000e+03,1.540314304375141291e-11
1.096227172851562500e+03,1.540694641149696055e-11
1.096721191406250000e+03,1.541085681566061815e-11
1.097215209960937500e+03,1.541487362171086796e-11
1.097709228515625000e+03,1.541899368929003785e-11
1.098203247070312500e+03,1.542321712951768422e-11
1.098697265625000000e+03,1.542754542469179062e-11
1.099191284179687500e+03,1.543197633268525242e-11
1.099685302734375000e+03,1.543650926784631832e-11
1.100179321289062500e+03,1.544114278534309078e-11
1.100673339843750000e+03,1.544587819748712646e-11
1.101167358398437500e+03,1.545071537915153142e-11
1.101661376953125000e+03,1.545564963905664776e-11
1.102155395507812500e+03,1.546068657579705362e-11
1.102649414062500000e+03,1.546582085890587774e-11
1.103143432617187500e+03,1.547105449077399961e-11
1.103637451171875000e+03,1.547638446901221291e-11
1.104131469726562500e+03,1.548181390950923730e-11
1.104625488281250000e+03,1.548733838796554436e-11
1.105119506835937500e+03,1.549295967635879569e-11
1.105613525390625000e+03,1.549867747047798263e-11
1.106107543945312500e+03,1.550449196584207728e-11
1.106601562500000000e+03,1.551040028331716453e-11
1.107095581054687500e+03,1.551640177751797637e-11
1.107589599609375000e+03,1.552249944023033966e-11
1.108083618164062500e+03,1.552869053586067106e-11
1.108577636718750000e+03,1.553497506761146494e-11
1.109071655273437500e+03,1.554135162037080602e-11
1.109565673828125000e+03,1.554782205829614843e-11
1.110059692382812500e+03,1.555438357408171184e-11
1.110553710937500000e+03,1.556103564281445732e-11
1.111047729492187500e+03,1.556778125594288360e-11
1.111541748046875000e+03,1.557461606533034657e-11
1.112035766601562500e+03,1.558154231983732386e-11
1.112529785156250000e+03,1.558855635279147919e-11
1.113023803710937500e+03,1.559566441844446151e-11
1.113517822265625000e+03,1.560285929992369180e-11
1.114011840820312500e+03,1.561014285950309193e-11
1.114505859375000000e+03,1.561751859414170564e-11
1.114999877929687500e+03,1.562497856800225792e-11
1.115493896484375000e+03,1.563252764325476750e-11
1.115987915039062500e+03,1.564016595728556861e-11
1.116481933593750000e+03,1.564789035883129453e-11
1.116975952148437500e+03,1.565570210817747646e-11
1.117469970703125000e+03,1.566360153755545917e-11
1.117963989257812500e+03,1.567158719524622964e-11
1.118458007812500000e+03,1.567965745777064332e-11
1.118952026367187500e+03,1.568781422088465406e-11
1.119446044921875000e+03,1.569605733187013175e-11
1.119940063476562500e+03,1.570438706364615589e-11
1.120434082031250000e+03,1.571279829094593596e-11
1.120928100585937500e+03,1.572129754410371388e-11
1.121422119140625000e+03,1.572987973510291042e-11
1.121916137695312500e+03,1.573854733333738875e-11
1.122410156250000000e+03,1.574729768506640882e-11
1.122904174804687500e+03,1.575613290720101384e-11
1.123398193359375000e+03,1.576505186881123340e-11
1.123892211914062500e+03,1.577405278821438013e-11
1.124386230468750000e+03,1.578313739979500567e-11
1.124880249023437500e+03,1.579230630026130958e-11
1.125374267578125000e+03,1.580155522753201121e-11
1.125868286132812500e+03,1.581088789727177769e-11
1.126362304687500000e+03,1.582030224924485361e-11
1.126856323242187500e+03,1.582980018460232974e-11
1.127350341796875000e+03,1.583937731303891218e-11
1.127844360351562500e+03,1.584903773197174153e-11
1.128338378906250000e+03,1.585877945360196332e-11
1.128832397460937500e+03,1.586860196378976479e-11
1.129326416015625000e+03,1.587850619348788955e-11
1.129820434570312500e+03,1.588848994382653324e-11
1.130314453125000000e+03,1.589855478700659917e-11
1.130808471679687500e+03,1.590870059547400312e-11
1.131302490234375000e+03,1.591892649136597833e-11
1.131796508789062500e+03,1.592923207684333681e-11
1.132290527343750000e+03,1.593961884379626822e-11
1.132784545898437500e+03,1.595008293836928959e-11
1.133278564453125000e+03,1.596062994055582610e-11
1.133772583007812500e+03,1.597125424391580170e-11
1.134266601562500000e+03,1.598195895452181603e-11
1.134760620117187500e+03,1.599274128704169257e-11
1.135254638671875000e+03,1.600360435112040753e-11
1.135748657226562500e+03,1.601454636303911999e-11
1.136242675781250000e+03,1.602556736086128577e-11
1.136736694335937500e+03,1.603666497650164471e-11
1.137230712890625000e+03,1.604784287426567208e-11
1.137724731445312500e+03,1.605909877946028529e-11
1.138218750000000000e+03,1.607043393828151247e-11
1.138712768554687500e+03,1.608184568325219058e-11
1.139206787109375000e+03,1.609333647714438875e-11
1.139700805664062500e+03,1.610490498586426752e-11
1.140194824218750000e+03,1.611655152947292473e-11
1.140688842773437500e+03,1.612827665692890314e-11
1.141182861328125000e+03,1.614007900074119488e-11
1.141676879882812500e+03,1.615195722684666960e-11
1.142170898437500000e+03,1.616391588777289175e-11
1.142664916992187500e+03,1.617595013158959867e-11
1.143158935546875000e+03,1.618806223259738863e-11
1.143652954101562500e+03,1.620025181967522070e-11
1.144146972656250000e+03,1.621251855796631439e-11
1.144640991210937500e+03,1.622486186397678705e-11
1.145135009765625000e+03,1.623728316537600871e-11
1.145629028320312500e+03,1.624978074885647438e-11
1.146123046875000000e+03,1.626235624350029469e-11
1.146617065429687500e+03,1.627500778103090485e-11
1.147111083984375000e+03,1.628773582100630762e-11
1.147605102539062500e+03,1.630054198404745421e-11
1.148099121093750000e+03,1.631342362612510886e-11
1.148593139648437500e+03,1.632638137027319527e-11
1.149087158203125000e+03,1.633941857159841022e-11
1.149581176757812500e+03,1.635252973627040313e-11
1.150075195312500000e+03,1.636571861862533935e-11
1.150569213867187500e+03,1.637898252224182359e-11
1.151063232421875000e+03,1.639232501965653748e-11
1.151557250976562500e+03,1.640574358157951816e-11
1.152051269531250000e+03,1.641923807346671443e-11
1.152545288085937500e+03,1.643280836007431587e-11
1.153039306640625000e+03,1.644645611165004885e-11
1.153533325195312500e+03,1.646017951692001897e-11
1.154027343750000000e+03,1.647397955124444536e-11
1.154521362304687500e+03,1.648785686546345471e-11
1.155015380859375000e+03,1.650180888224751025e-11
1.155509399414062500e+03,1.651583896181363703e-11
1.156003417968750000e+03,1.652994227941099539e-11
1.156497436523437500e+03,1.654412657999190267e-11
1.156991455078125000e+03,1.655838366310296869e-11
1.157485473632812500e+03,1.657271808968597481e-11
1.157979492187500000e+03,1.658712844834127925e-11
1.158473510742187500e+03,1.660161723794778877e-11
1.158967529296875000e+03,1.661617913837547202e-11
1.159461547851562500e+03,1.663082046198887011e-11
1.159955566406250000e+03,1.664553561963915804e-11
1.160449584960937500e+03,1.666032766996889347e-11
1.160943603515625000e+03,1.667519910732700931e-11
1.161437622070312500e+03,1.669014218744931848e-11
1.161931640625000000e+03,1.670516680620524538e-11
1.162425659179687500e+03,1.672026397530033720e-11
1.162919677734375000e+03,1.673543974492824657e-11
1.163413696289062500e+03,1.675069043776284819e-11
1.163907714843750000e+03,1.676602037966910326e-11
1.164401733398437500e+03,1.678142365966620836e-11
1.164895751953125000e+03,1.679690735722316997e-11
1.165389770507812500e+03,1.681246585671030055e-11
1.165883789062500000e+03,1.682810061573377062e-11
1.166377807617187500e+03,1.684381209613069173e-11
1.166871826171875000e+03,1.685960193032478382e-11
1.167365844726562500e+03,1.687546716985616017e-11
1.167859863281250000e+03,1.689141064801836706e-11
1.168353881835937500e+03,1.690743078980252674e-11
1.168847900390625000e+03,1.692352716862935166e-11
1.169341918945312500e+03,1.693970208959743579e-11
1.169835937500000000e+03,1.695595309918564274e-11
1.170329956054687500e+03,1.697228305920880324e-11
1.170823974609375000e+03,1.698868867957681378e-11
1.171317993164062500e+03,1.700517240417692898e-11
1.171812011718750000e+03,1.702173390009094043e-11
1.172306030273437500e+03,1.703837285089411707e-11
1.172800048828125000e+03,1.705508879748028739e-11
1.173294067382812500e+03,1.707188336779040494e-11
1.173788085937500000e+03,1.708875577510152911e-11
1.174282104492187500e+03,1.710570662932224679e-11
1.174776123046875000e+03,1.712273384946810458e-11
1.175270141601562500e+03,1.713984057786117021e-11
1.175764160156250000e+03,1.715702465314725279e-11
1.176258178710937500e+03,1.717428771647317972e-11
1.176752197265625000e+03,1.719163005927059759e-11
1.177246215820312500e+03,1.720904840229299429e-11
1.177740234375000000e+03,1.722654785861169730e-11
1.178234252929687500e+03,1.724412389361121810e-11
1.178728271484375000e+03,1.726178049907925495e-11
1.179222290039062500e+03,1.727951503902047977e-11
1.179716308593750000e+03,1.729732858046707028e-11
1.180210327148437500e+03,1.731522172880100961e-11
1.180704345703125000e+03,1.733319374032213559e-11
1.181198364257812500e+03,1.735124633221141380e-11
1.181692382812500000e+03,1.736937671827411545e-11
1.182186401367187500e+03,1.738758706600232164e-11
1.182680419921875000e+03,1.740587774742808026e-11
1.183174438476562500e+03,1.742424866447679630e-11
1.183668457031250000e+03,1.744269837487147465e-11
1.184162475585937500e+03,1.746122968742736454e-11
1.184656494140625000e+03,1.747983965129797903e-11
1.185150512695312500e+03,1.749853097339781286e-11
1.185644531250000000e+03,1.751730304915686408e-11
1.186138549804687500e+03,1.753615498889470790e-11
1.186632568359375000e+03,1.755508832529656315e-11
1.187126586914062500e+03,1.757410162077731299e-11
1.187620605468750000e+03,1.759319755621084685e-11
1.188114624023437500e+03,1.761237387311807911e-11
1.188608642578125000e+03,1.763163147774430791e-11
1.189102661132812500e+03,1.765097100730635391e-11
1.189596679687500000e+03,1.767039189499494870e-11
1.190090698242187500e+03,1.768989518913664998e-11
1.190584716796875000e+03,1.770947999249079602e-11
1.191078735351562500e+03,1.772914682967594298e-11
1.191572753906250000e+03,1.774889687551013844e-11
1.192066772460937500e+03,1.776872809800791288e-11
1.192560791015625000e+03,1.778864358152065231e-11
1.193054809570312500e+03,1.780864103045410031e-11
1.193548828125000000e+03,1.782872152989807170e-11
1.194042846679687500e+03,1.784888463576320630e-11
1.194536865234375000e+03,1.786913221222907561e-11
1.195030883789062500e+03,1.788946279894796115e-11
1.195524902343750000e+03,1.790987734532034655e-11
1.196018920898437500e+03,1.793037526660850540e-11
1.196512939453125000e+03,1.795095783492913643e-11
1.197006958007812500e+03,1.797162389008406007e-11
1.197500976562500000e+03,1.799237527344214367e-11
1.197994995117187500e+03,1.801321116120577537e-11
1.198489013671875000e+03,1.803413128035939603e-11
1.198983032226562500e+03,1.805513729533894812e-11
1.199477050781250000e+03,1.807622768693002681e-11
1.199971069335937500e+03,1.809740403046900874e-11
1.200465087890625000e+03,1.811866632808591307e-11
1.200959106445312500e+03,1.814001378642175567e-11
1.201453125000000000e+03,1.816144769996624131e-11
1.201947143554687500e+03,1.818296773791559679e-11
1.202441162109375000e+03,1.820457408495235983e-11
1.202935180664062500e+03,1.822626732626021705e-11
1.203429199218750000e+03,1.824804750071563295e-11
1.203923217773437500e+03,1.826991423930554269e-11
1.204417236328125000e+03,1.829186910504513811e-11
1.204911254882812500e+03,1.831391163475651575e-11
1.205405273437500000e+03,1.833604094683935786e-11
1.205899291992187500e+03,1.835825910064357727e-11
1.206393310546875000e+03,1.838056531819546166e-11
1.206887329101562500e+03,1.840295983268771410e-11
1.207381347656250000e+03,1.842544416223317718e-11
1.207875366210937500e+03,1.844801499265441596e-11
1.208369384765625000e+03,1.847067713830303624e-11
1.208863403320312500e+03,1.849342786900416949e-11
1.209357421875000000e+03,1.851626871691207182e-11
1.209851440429687500e+03,1.853919820447354197e-11
1.210345458984375000e+03,1.856221912499729141e-11
1.210839477539062500e+03,1.858533028451788959e-11
1.211333496093750000e+03,1.860853159269111591e-11
1.211827514648437500e+03,1.863182414221048787e-11
1.212321533203125000e+03,1.865520875497917666e-11
1.212815551757812500e+03,1.867868327724448068e-11
1.213309570312500000e+03,1.870224944988489779e-11
1.213803588867187500e+03,1.872590900056804362e-11
1.214297607421875000e+03,1.874965994945079314e-11
1.214791625976562500e+03,1.877350355180316160e-11
1.215285644531250000e+03,1.879743928095428345e-11
1.215779663085937500e+03,1.882146858313757806e-11
1.216273681640625000e+03,1.884559129519575380e-11
1.216767700195312500e+03,1.886980661554233274e-11
1.217261718750000000e+03,1.889411738132330623e-11
1.217755737304687500e+03,1.891852179614582048e-11
1.218249755859375000e+03,1.894301911250891530e-11
1.218743774414062500e+03,1.896761326245152437e-11
1.219237792968750000e+03,1.899230138932667950e-11
1.219731811523437500e+03,1.901708510192201565e-11
1.220225830078125000e+03,1.904196389807375081e-11
1.220719848632812500e+03,1.906693934868533613e-11
1.221213867187500000e+03,1.909201108678431931e-11
1.221707885742187500e+03,1.911717847802399931e-11
1.222201904296875000e+03,1.914244269315441411e-11
1.222695922851562500e+03,1.916780492100846458e-11
1.223189941406250000e+03,1.919326363839661635e-11
1.223683959960937500e+03,1.921882093272012474e-11
1.224177978515625000e+03,1.924447570543371546e-11
1.224671997070312500e+03,1.927022922902989220e-11
1.225166015625000000e+03,1.929608104474535304e-11
1.225660034179687500e+03,1.932203187437647231e-11
1.226154052734375000e+03,1.934808279649956682e-11
1.226648071289062500e+03,1.937423318074259008e-11
1.227142089843750000e+03,1.940048233043796156e-11
1.227636108398437500e+03,1.942683242647115094e-11
1.228130126953125000e+03,1.945328520662016985e-11
1.228624145507812500e+03,1.947983593553488019e-11
1.229118164062500000e+03,1.950649002139856672e-11
1.229612182617187500e+03,1.953324570980198256e-11
1.230106201171875000e+03,1.956010235386101169e-11
1.230600219726562500e+03,1.958706254736279251e-11
1.231094238281250000e+03,1.961412499541101249e-11
1.231588256835937500e+03,1.964129065167047810e-11
1.232082275390625000e+03,1.966855995744119958e-11
1.232576293945312500e+03,1.969593236010170716e-11
1.233070312500000000e+03,1.972340966013261643e-11
1.233564331054687500e+03,1.975099186266490288e-11
1.234058349609375000e+03,1.977867805495538982e-11
1.234552368164062500e+03,1.980647048265536551e-11
1.235046386718750000e+03,1.983436813901035684e-11
1.235540405273437500e+03,1.986237239851097401e-11
1.236034423828125000e+03,1.989048185506231358e-11
1.236528442382812500e+03,1.991869967448111274e-11
1.237022460937500000e+03,1.994702401090325895e-11
1.237516479492187500e+03,1.997545602525908678e-11
1.238010498046875000e+03,2.000399615901692479e-11
1.238504516601562500e+03,2.003264413413180710e-11
1.238998535156250000e+03,2.006140206248770306e-11
